"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","471","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:",""
"passed","Mon May 05 09:19:54 GMT 2025","Mon May 05 09:19:54 GMT 2025","5","","Test TON SDK","","Test TON SDK Test composeFinalTransaction","","Test TON SDK Test composeFinalTransaction",""
"passed","Mon May 05 09:07:14 GMT 2025","Mon May 05 09:07:14 GMT 2025","511","","Test Cosmos SDK","","Test Cosmos SDK Test KAVA Get Address","","Test Cosmos SDK Test KAVA Get Address",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","582","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","276","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Aurora SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","449","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OXT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OXT token",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","288","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MKR token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MKR token",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","471","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM zkSync SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","282","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","477","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EURC token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EURC token:",""
"passed","Mon May 05 09:07:03 GMT 2025","Mon May 05 09:07:03 GMT 2025","3","","Test BTC SDK","","Test BTC SDK Test Get Address P2SH_P2WPKH","","Test BTC SDK Test Get Address P2SH_P2WPKH",""
"passed","Mon May 05 09:17:06 GMT 2025","Mon May 05 09:17:06 GMT 2025","0","","Test KAS SDK","","Test KAS SDK Test validateInputs Test input without 0 value","","Test KAS SDK Test validateInputs Test input without 0 value",""
"passed","Mon May 05 09:17:06 GMT 2025","Mon May 05 09:17:06 GMT 2025","1","","Test KAS SDK","","Test KAS SDK Test getTransferArgument for max","","Test KAS SDK Test getTransferArgument for max",""
"passed","Mon May 05 09:17:06 GMT 2025","Mon May 05 09:17:06 GMT 2025","0","","Test KAS SDK","","Test KAS SDK Test validateInputs Test input with invalid public key","","Test KAS SDK Test validateInputs Test input with invalid public key",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","774","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Mon May 05 09:19:40 GMT 2025","Mon May 05 09:19:40 GMT 2025","237","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent receiver transfer: using receiver's usdt account (hex)","","Test TON SDK Test Sign Transfer Token By diffenent receiver transfer: using receiver's usdt account (hex)",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","277","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to $to",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","593","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Flare SDK Send smart contract segment transaction to $to",""
"passed","Mon May 05 09:19:40 GMT 2025","Mon May 05 09:19:40 GMT 2025","3","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent amount transfer: using 0 TON will throw error","","Test TON SDK Test Sign Transfer Token By diffenent amount transfer: using 0 TON will throw error",""
"passed","Mon May 05 09:16:41 GMT 2025","Mon May 05 09:16:41 GMT 2025","309","","Test ICX SDK","","Test ICX SDK sign tx: from address starts with 0","","Test ICX SDK sign tx: from address starts with 0",""
"skipped","Mon May 05 09:21:38 GMT 2025","Mon May 05 09:21:38 GMT 2025","0","","Test CoolWallet SDK Core Functional","","Test CoolWallet SDK Core Functional Test rlp erc20 execute script","","Test CoolWallet SDK Core Functional Test rlp erc20 execute script",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","282","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WLD token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WLD token:",""
"passed","Mon May 05 09:21:38 GMT 2025","Mon May 05 09:21:38 GMT 2025","354","","Test CoolWallet SDK Core Functional","","Seed backup and recovery in OTA (firmware update) flow Recover Register Data recover failed: no backup data","","Seed backup and recovery in OTA (firmware update) flow Recover Register Data recover failed: no backup data",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","464","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","461","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","285","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ENJ token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ENJ token",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","463","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSC token",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","283","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to ",""
"passed","Mon May 05 09:19:53 GMT 2025","Mon May 05 09:19:53 GMT 2025","0","","Test TON SDK","","Test TON SDK Test saveBitAsByte reslut=0000000000000101 if hex=3","","Test TON SDK Test saveBitAsByte reslut=0000000000000101 if hex=3",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","510","","Test ETH SDK","","Test ETH SDK ETH test sign transaction","","Test ETH SDK ETH test sign transaction",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","467","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHZ token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHZ token",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","476","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","462","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NXM token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NXM token",""
"passed","Mon May 05 09:17:29 GMT 2025","Mon May 05 09:17:29 GMT 2025","0","","Test Sui SDK","","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With 0 USDC","","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With 0 USDC",""
"passed","Mon May 05 09:19:40 GMT 2025","Mon May 05 09:19:40 GMT 2025","239","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent amount transfer: using 10000 TON","","Test TON SDK Test Sign Transfer Token By diffenent amount transfer: using 10000 TON",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","359","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Aurora SDK recover address Recover address Get address 0",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","277","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stCORE token:","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stCORE token:",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","459","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTM token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTM token",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","777","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to ",""
"passed","Mon May 05 09:17:06 GMT 2025","Mon May 05 09:17:06 GMT 2025","0","","Test KAS SDK","","Test KAS SDK Test validateOutputs Test without outputs","","Test KAS SDK Test validateOutputs Test without outputs",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","277","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon May 05 09:16:41 GMT 2025","Mon May 05 09:16:41 GMT 2025","335","","Test ICX SDK","","Test ICX SDK sign tx","","Test ICX SDK sign tx",""
"passed","Mon May 05 09:17:06 GMT 2025","Mon May 05 09:17:06 GMT 2025","0","","Test KAS SDK","","Test KAS SDK Test validateDustThreshold with 600 dust Test transfer 546 sompi","","Test KAS SDK Test validateDustThreshold with 600 dust Test transfer 546 sompi",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","453","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CEL token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CEL token",""
"passed","Mon May 05 09:19:40 GMT 2025","Mon May 05 09:19:40 GMT 2025","236","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent seqno transfer: seqno is 1","","Test TON SDK Test Sign Transfer Token By diffenent seqno transfer: seqno is 1",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","294","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TUSD token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TUSD token",""
"passed","Mon May 05 09:17:06 GMT 2025","Mon May 05 09:17:06 GMT 2025","1","","Test KAS SDK","","Test KAS SDK Test addressToOutScript with script P2SH address","","Test KAS SDK Test addressToOutScript with script P2SH address",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","296","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send transaction to $to","","Test EVM SDK Test EVM Aurora SDK Send transaction to $to",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","293","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Base SDK Send smart contract transaction to ",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","283","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CWTT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CWTT token",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","748","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to ",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","290","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NEXO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NEXO token",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","451","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HOT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HOT token",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","283","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","454","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CTXC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CTXC token",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","291","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FUN token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FUN token",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","774","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to $to",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","472","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAL token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAL token",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","764","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to $to",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","284","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e xSUSHI token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e xSUSHI token",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","452","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send transaction to $to","","Test EVM SDK Test EVM Base SDK Send transaction to $to",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","292","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GUSD token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GUSD token",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","459","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SNX token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SNX token",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","283","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e wCELO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e wCELO token",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","782","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Mon May 05 09:17:29 GMT 2025","Mon May 05 09:17:29 GMT 2025","1","","Test Sui SDK","","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Failed With 100000000 SUI","","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Failed With 100000000 SUI",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","457","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XDCE token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XDCE token",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","274","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","281","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e JOY token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e JOY token",""
"passed","Mon May 05 09:17:06 GMT 2025","Mon May 05 09:17:06 GMT 2025","1","","Test KAS SDK","","Test KAS SDK Test validateDustThreshold with 600 dust Test normal transfer amount","","Test KAS SDK Test validateDustThreshold with 600 dust Test normal transfer amount",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","285","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token",""
"passed","Mon May 05 09:19:59 GMT 2025","Mon May 05 09:19:59 GMT 2025","27","","Test TRX SDK","","Test TRX SDK Test Get Address returns address from address publicKey","","Test TRX SDK Test Get Address returns address from address publicKey",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","284","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNB token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNB token",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","457","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e axlUSDC token:","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e axlUSDC token:",""
"passed","Mon May 05 09:17:29 GMT 2025","Mon May 05 09:17:29 GMT 2025","91","","Test Sui SDK","","Test Sui SDK Test Get Address Test retrieving the address at index 0.","","Test Sui SDK Test Get Address Test retrieving the address at index 0.",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","280","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CELR token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CELR token",""
"passed","Mon May 05 09:17:29 GMT 2025","Mon May 05 09:17:29 GMT 2025","329","","Test Sui SDK","","Test Sui SDK Test Sign Smart Transaction Test Smart Transaction Success With 0.1 SUI","","Test Sui SDK Test Sign Smart Transaction Test Smart Transaction Success With 0.1 SUI",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","283","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","467","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GRT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GRT token",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","584","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","465","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTMX token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTMX token",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","280","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:","","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","366","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Avax C SDK recover address Recover address Get address 0",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","284","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HBTC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HBTC token",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","286","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EOS token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EOS token",""
"passed","Mon May 05 09:12:09 GMT 2025","Mon May 05 09:12:09 GMT 2025","294","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM OKX SDK recover address Recover address Get address 0 from account key",""
"passed","Mon May 05 09:17:06 GMT 2025","Mon May 05 09:17:06 GMT 2025","0","","Test KAS SDK","","Test KAS SDK Test decodeAddress throws error if address with unknown version","","Test KAS SDK Test decodeAddress throws error if address with unknown version",""
"passed","Mon May 05 09:21:22 GMT 2025","Mon May 05 09:21:22 GMT 2025","87","","Test XTZ SDK","","Test XTZ SDK XTZ: sign delegation","","Test XTZ SDK XTZ: sign delegation",""
"passed","Mon May 05 09:08:11 GMT 2025","Mon May 05 09:08:11 GMT 2025","287","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DPR token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DPR token",""
"passed","Mon May 05 09:17:29 GMT 2025","Mon May 05 09:17:29 GMT 2025","70","","Test Sui SDK","","Test Sui SDK Test Sign Smart Transaction Test Smart Transaction Failed With 0 As Gas Price","","Test Sui SDK Test Sign Smart Transaction Test Smart Transaction Failed With 0 As Gas Price",""
