"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart transaction to $to",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","1","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Core SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK.e token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK.e token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM OKX SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:","","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Arbitrum SDK recover address Recover address Get address 0",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Celo SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send message transaction to $to","","Test EVM SDK Test EVM Arbitrum SDK Send message transaction to $to",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send message transaction to $to","","Test EVM SDK Test EVM Optimism SDK Send message transaction to $to",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart transaction to $to",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token:","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart contract segment transaction to $to",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Cronos SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send transaction to $to",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT.e token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT.e token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Celo SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT0 token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT0 token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send transaction to $to",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send transaction to $to","","Test EVM SDK Test EVM zkSync SDK Send transaction to $to",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to $to",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Fantom SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu May 29 11:11:38 GMT 2025","Thu May 29 11:11:38 GMT 2025","125","","Test CoolWallet SDK Core Functional","","Test CoolWallet SDK Core Functional Test derive Curve25519 publicKey","","Test CoolWallet SDK Core Functional Test derive Curve25519 publicKey",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to $to",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to ",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Core SDK Send eip1559 smart contract segment transaction to $to",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Cronos SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM OKX SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart contract segment transaction to ",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OP token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OP token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Arbitrum SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Base SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to $to",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to ",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM zkSync SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"failed","Thu May 29 11:11:48 GMT 2025","Thu May 29 11:11:48 GMT 2025","1","","Test signECDSA","","Test signECDSA should sign eth transaction hash correctly","","Test signECDSA should sign eth transaction hash correctly",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:","","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM zkSync SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to ","","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to ",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Avax C SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to ",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM OKX SDK Send eip1559 smart transaction to ",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to ",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EURC token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EURC token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSWAP token:","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSWAP token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Core SDK Send eip1559 smart contract segment transaction to ",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart contract segment transaction to ",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"failed","Thu May 29 11:11:30 GMT 2025","Thu May 29 11:11:30 GMT 2025","0","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send message transaction to $to","","Test EVM SDK Test EVM zkSync SDK Send message transaction to $to",""
