"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","294","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send message transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send message transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","636","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","307","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to ",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","846","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","486","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Celo SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:26:31 GMT 2025","Fri May 23 05:26:31 GMT 2025","363","","Test CoolWallet SDK Core Functional","","Seed backup and recovery in OTA (firmware update) flow Recover Register Data recover failed: no backup data","","Seed backup and recovery in OTA (firmware update) flow Recover Register Data recover failed: no backup data",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","481","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","527","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send transaction to $to","","Test EVM SDK Test EVM Flare SDK Send transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","824","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart transaction to ",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","498","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Core SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","625","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","487","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","625","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","296","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","291","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Avax C SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","305","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","501","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send transaction to $to","","Test EVM SDK Test EVM Polygon SDK Send transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","492","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","294","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Core SDK Send smart contract transaction to ",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","297","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send message transaction to $to","","Test EVM SDK Test EVM Fantom SDK Send message transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","504","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Core SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","623","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart transaction to ",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","483","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Polygon SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","302","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send message transaction to $to","","Test EVM SDK Test EVM Arbitrum SDK Send message transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","801","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Base SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","304","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSWAP token:","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSWAP token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","299","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send message transaction to $to","","Test EVM SDK Test EVM Celo SDK Send message transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","631","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart transaction to ",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","312","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","538","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OP token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OP token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","822","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to ",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","309","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Fantom SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:26:31 GMT 2025","Fri May 23 05:26:31 GMT 2025","430","","Test CoolWallet SDK Core Functional","","Seed backup and recovery in OTA (firmware update) flow Delete Register Data delete failed: the appId can't be recognized","","Seed backup and recovery in OTA (firmware update) flow Delete Register Data delete failed: the appId can't be recognized",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","324","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Cronos SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","314","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Scroll SDK recover address Recover address Get address 0 from account key",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","485","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM OKX SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","643","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","820","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Core SDK Send eip1559 smart transaction to ",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","313","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Celo SDK recover address Recover address Get address 0 from account key",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","300","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","506","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","632","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to $to",""
"passed","Fri May 23 05:26:41 GMT 2025","Fri May 23 05:26:41 GMT 2025","42","","utils","","utils createSeedsHexByMnemonic","","utils createSeedsHexByMnemonic",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","623","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","395","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Optimism SDK recover address Recover address Get address 0",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","477","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Fantom SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","509","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:","","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","305","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","476","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ETHK token:","","Test EVM SDK Test EVM OKX SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ETHK token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","313","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send message transaction to $to","","Test EVM SDK Test EVM Polygon SDK Send message transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","299","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AVAX token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AVAX token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","631","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","507","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WCT token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WCT token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","827","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to ",""
"skipped","Fri May 23 05:26:40 GMT 2025","Fri May 23 05:26:40 GMT 2025","0","","Test signECDSA","","Test signECDSA should sign eth transaction hash correctly","","Test signECDSA should sign eth transaction hash correctly",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","858","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","300","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","816","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Scroll SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","297","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","297","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Core SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","826","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart contract segment transaction to ",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","307","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM zkSync SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","814","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","396","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Arbitrum SDK recover address Recover address Get address 0",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","624","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart contract segment transaction to ",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","311","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","324","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to ",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","501","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to ",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","302","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","308","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","488","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","615","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","629","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to ",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","314","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Arbitrum SDK recover address Recover address Get address 0 from account key",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","850","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","830","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Base SDK Send eip1559 smart transaction to ",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","623","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","844","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to ",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","609","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","618","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","501","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","487","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Base SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","513","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to ","","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to ",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","296","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Scroll SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","523","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send transaction to $to","","Test EVM SDK Test EVM Arbitrum SDK Send transaction to $to",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","307","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","830","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart contract segment transaction to ",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","309","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Fri May 23 05:21:39 GMT 2025","Fri May 23 05:21:39 GMT 2025","315","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
