"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","486","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ETHK token:","","Test EVM SDK Test EVM OKX SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ETHK token:",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","830","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to $to",""
"passed","Mon Oct 14 11:01:29 GMT 2024","Mon Oct 14 11:01:29 GMT 2024","241","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent memo transfer: with short memo","","Test TON SDK Test Sign Transfer Token By diffenent memo transfer: with short memo",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","284","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AGIX token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AGIX token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","465","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Oct 14 10:50:29 GMT 2024","Mon Oct 14 10:50:29 GMT 2024","130","","Test BTC SDK","","Test BTC SDK BTC test get address 0","","Test BTC SDK BTC test get address 0",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","287","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cETH token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cETH token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","291","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","792","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","303","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MTL token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MTL token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","464","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHSB token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHSB token",""
"passed","Mon Oct 14 10:58:39 GMT 2024","Mon Oct 14 10:58:39 GMT 2024","45","","Test KAS SDK","","Test KAS SDK Test validateTransaction Test transaction with too large mass","","Test KAS SDK Test validateTransaction Test transaction with too large mass",""
"passed","Mon Oct 14 11:01:29 GMT 2024","Mon Oct 14 11:01:29 GMT 2024","250","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent amount transfer: using 0.05 TON","","Test TON SDK Test Sign Transfer Token By diffenent amount transfer: using 0.05 TON",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","455","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Oct 14 11:01:29 GMT 2024","Mon Oct 14 11:01:29 GMT 2024","1","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent jettonAmount transfer: jettonAmount is 0 will throw error","","Test TON SDK Test Sign Transfer Token By diffenent jettonAmount transfer: jettonAmount is 0 will throw error",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","291","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Oct 14 10:58:39 GMT 2024","Mon Oct 14 10:58:39 GMT 2024","1","","Test KAS SDK","","Test KAS SDK Test validateInputs Test normal input","","Test KAS SDK Test validateInputs Test normal input",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","304","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Mon Oct 14 10:50:40 GMT 2024","Mon Oct 14 10:50:41 GMT 2024","1022","","Test Cosmos SDK","","Test Cosmos SDK Test KAVA Sign MsgUndelegate","","Test Cosmos SDK Test KAVA Sign MsgUndelegate",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","486","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RPL token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RPL token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","284","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HBTC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HBTC token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","470","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","477","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to $to",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","810","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Flare SDK Send smart contract segment transaction to ",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","299","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Cronos SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","456","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSDC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSDC token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","288","","Test EVM SDK","","Test EVM SDK Test Fantom Staking Transaction Send staking transaction to 0xfc00face00000000000000000000000000000000","","Test EVM SDK Test Fantom Staking Transaction Send staking transaction to 0xfc00face00000000000000000000000000000000",""
"passed","Mon Oct 14 10:58:36 GMT 2024","Mon Oct 14 10:58:36 GMT 2024","1","","Test KAS SDK","","Test KAS SDK Test retrieving the address at index 0 of the P2SH script type.","","Test KAS SDK Test retrieving the address at index 0 of the P2SH script type.",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","810","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Avax C SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","462","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","475","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ST token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ST token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","475","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","791","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Oct 14 11:01:29 GMT 2024","Mon Oct 14 11:01:29 GMT 2024","6","","Test TON SDK","","Test TON SDK Test Sign Transfer transfer with amount 0 will throw error","","Test TON SDK Test Sign Transfer transfer with amount 0 will throw error",""
"passed","Mon Oct 14 11:01:29 GMT 2024","Mon Oct 14 11:01:29 GMT 2024","258","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent sendMode transfer: sendMode is 0","","Test TON SDK Test Sign Transfer Token By diffenent sendMode transfer: sendMode is 0",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","287","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stETH token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stETH token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","298","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FNK token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FNK token",""
"passed","Mon Oct 14 10:58:39 GMT 2024","Mon Oct 14 10:58:39 GMT 2024","0","","Test KAS SDK","","Test KAS SDK Test validateAmountCanDisplayOnProCard Test more than 8 bits transfer amount","","Test KAS SDK Test validateAmountCanDisplayOnProCard Test more than 8 bits transfer amount",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","464","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","280","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e YFI token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e YFI token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","481","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","474","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRV token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRV token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","478","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","614","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart transaction to $to",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","291","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send message transaction to $to","","Test EVM SDK Test EVM Celo SDK Send message transaction to $to",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","289","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","292","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EWTB token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EWTB token",""
"passed","Mon Oct 14 11:01:29 GMT 2024","Mon Oct 14 11:01:29 GMT 2024","245","","Test TON SDK","","Test TON SDK Test Sign Transfer transfer with sendMode 3","","Test TON SDK Test Sign Transfer transfer with sendMode 3",""
"passed","Mon Oct 14 10:50:29 GMT 2024","Mon Oct 14 10:50:29 GMT 2024","235","","Test BTC SDK","","Test BTC SDK BTC test sign P2PKH transaction","","Test BTC SDK BTC test sign P2PKH transaction",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","466","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Mon Oct 14 10:58:40 GMT 2024","Mon Oct 14 10:58:40 GMT 2024","1","","Test KAS SDK","","Test KAS SDK Test before sign schnorr","","Test KAS SDK Test before sign schnorr",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","475","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Mon Oct 14 11:01:29 GMT 2024","Mon Oct 14 11:01:29 GMT 2024","1","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent jettonAmount transfer: jettonAmount is 10000000000000000000 will throw error","","Test TON SDK Test Sign Transfer Token By diffenent jettonAmount transfer: jettonAmount is 10000000000000000000 will throw error",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","830","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to $to",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","461","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","291","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e 1INCH token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e 1INCH token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","301","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Scroll SDK recover address Recover address Get address 0 from account key",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","600","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart transaction to ",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","783","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to ",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","298","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTT token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","298","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BITO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BITO token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","293","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NEXO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NEXO token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","288","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","289","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e wCELO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e wCELO token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","471","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CELO token:","","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CELO token:",""
"passed","Mon Oct 14 10:50:40 GMT 2024","Mon Oct 14 10:50:40 GMT 2024","0","","Test Cosmos SDK","","Test Cosmos SDK Test THOR Sign MsgWithdrawDelegatorReward","","Test Cosmos SDK Test THOR Sign MsgWithdrawDelegatorReward",""
"passed","Mon Oct 14 11:01:42 GMT 2024","Mon Oct 14 11:01:42 GMT 2024","0","","Test TON SDK","","Test TON SDK Test saveBitAsByte reslut=0000000001010100 if hex=e","","Test TON SDK Test saveBitAsByte reslut=0000000001010100 if hex=e",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","483","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","610","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart contract segment transaction to ",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","291","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Mon Oct 14 10:50:40 GMT 2024","Mon Oct 14 10:50:41 GMT 2024","1024","","Test Cosmos SDK","","Test Cosmos SDK Test ATOM Sign MsgDelegate","","Test Cosmos SDK Test ATOM Sign MsgDelegate",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","286","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","455","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNS token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNS token",""
"passed","Mon Oct 14 11:01:43 GMT 2024","Mon Oct 14 11:01:43 GMT 2024","3","","Test TON SDK","","Test TON SDK Test getAddressByPublicKey","","Test TON SDK Test getAddressByPublicKey",""
"passed","Mon Oct 14 10:50:29 GMT 2024","Mon Oct 14 10:50:29 GMT 2024","292","","Test BTC SDK","","Test BTC SDK BTC test sign P2SH_P2WPKH USDT without change transaction","","Test BTC SDK BTC test sign P2SH_P2WPKH USDT without change transaction",""
"passed","Mon Oct 14 10:50:40 GMT 2024","Mon Oct 14 10:50:40 GMT 2024","569","","Test Cosmos SDK","","Test Cosmos SDK Test ATOM Get Address","","Test Cosmos SDK Test ATOM Get Address",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","507","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSDT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSDT token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","470","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token:",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","778","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","282","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GGS token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GGS token",""
"passed","Mon Oct 14 10:51:13 GMT 2024","Mon Oct 14 10:51:13 GMT 2024","297","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AXS token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AXS token",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","291","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Celo SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","773","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to $to",""
"passed","Mon Oct 14 10:55:10 GMT 2024","Mon Oct 14 10:55:10 GMT 2024","478","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK.e token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK.e token:",""
