"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","295","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e axlUSDC token:","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e axlUSDC token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","660","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart transaction to ",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","861","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart transaction to ",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","848","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","665","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to ",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","298","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSWAP token:","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSWAP token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","293","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Base SDK Send smart contract transaction to ",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","301","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FRAX token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FRAX token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","666","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","860","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to ",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","296","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","656","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Fantom SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","299","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Base SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","302","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Celo SDK recover address Recover address Get address 0 from account key",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","320","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BUSD token:","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BUSD token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","298","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","802","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart contract segment transaction to ",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","377","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM zkSync SDK recover address Recover address Get address 0",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","498","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MATIC token:","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MATIC token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","296","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:","","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","286","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send message transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send message transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","299","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","298","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to ",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","818","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","895","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","480","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Cronos SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","380","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Core SDK recover address Recover address Get address 0",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","299","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","676","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to ",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","480","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDbC token:","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDbC token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","840","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","510","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","383","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Optimism SDK recover address Recover address Get address 0",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","662","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Celo SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","467","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MATIC token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MATIC token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","490","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","498","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","613","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","470","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","293","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","665","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to ",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","493","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","383","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Avax C SDK recover address Recover address Get address 0",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","302","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","458","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","636","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","474","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WCT token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WCT token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","492","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","297","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","868","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","607","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","804","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","500","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","290","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBNB token:","","Test EVM SDK Test EVM Core SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBNB token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","492","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBNB token:","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBNB token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","379","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Base SDK recover address Recover address Get address 0",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","297","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","466","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","621","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart contract segment transaction to ",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","287","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","692","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Fantom SDK Send smart contract segment transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","673","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","616","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Core SDK Send eip1559 smart transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","454","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Core SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","295","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","298","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","350","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send transaction to $to","","Test EVM SDK Test EVM Avax C SDK Send transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","381","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Arbitrum SDK recover address Recover address Get address 0",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","481","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to ","","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to ",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","487","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send transaction to $to","","Test EVM SDK Test EVM Base SDK Send transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","860","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","452","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","290","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","667","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","306","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","802","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Core SDK Send smart contract segment transaction to ",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","610","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send smart contract segment transaction to $to",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","504","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Core SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","670","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Flare SDK Send smart contract segment transaction to ",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","483","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","378","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Flare SDK recover address Recover address Get address 0",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","476","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM OKX SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","308","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Cronos SDK recover address Recover address Get address 0 from account key",""
"passed","Mon Feb 03 05:30:44 GMT 2025","Mon Feb 03 05:30:44 GMT 2025","300","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNB token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNB token:",""
