"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","467","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WENI token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WENI token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","297","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNB token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNB token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","626","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart contract segment transaction to ",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","309","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BITO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BITO token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","290","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SAND token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SAND token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","475","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAT token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","290","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OCEAN token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OCEAN token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","301","","Test ETH SDK","","Test ETH SDK ETH test sign smart contract transaction 0x095ea7b3000000000000000000000000bdcc4dbd6bbccc5b0d1c83c62d6ceeef1746a48a0000000000000000000000000000000000000000000000000000000000000001","","Test ETH SDK ETH test sign smart contract transaction 0x095ea7b3000000000000000000000000bdcc4dbd6bbccc5b0d1c83c62d6ceeef1746a48a0000000000000000000000000000000000000000000000000000000000000001",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","493","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OXT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OXT token",""
"passed","Thu Dec 05 09:54:47 GMT 2024","Thu Dec 05 09:54:47 GMT 2024","243","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent forwardAmount transfer: forwardAmount is 1","","Test TON SDK Test Sign Transfer Token By diffenent forwardAmount transfer: forwardAmount is 1",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","306","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK.e token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK.e token:",""
"passed","Thu Dec 05 09:54:47 GMT 2024","Thu Dec 05 09:54:47 GMT 2024","94","","Test TON SDK","","Test TON SDK Test Get Address index 0 with Non-bounceable","","Test TON SDK Test Get Address index 0 with Non-bounceable",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","490","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e COMP token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e COMP token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","312","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send transaction to $to",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","479","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CREAM token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CREAM token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","318","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","319","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send transaction to $to","","Test EVM SDK Test EVM Arbitrum SDK Send transaction to $to",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","470","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OXT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OXT token",""
"skipped","Thu Dec 05 09:52:39 GMT 2024","Thu Dec 05 09:52:39 GMT 2024","0","","Test Terra SDK","","Test Terra SDK Test Wallet Connect MsgUndelegate","","Test Terra SDK Test Wallet Connect MsgUndelegate",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","653","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","465","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","305","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HEX token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HEX token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","294","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTT token",""
"passed","Thu Dec 05 09:54:47 GMT 2024","Thu Dec 05 09:54:47 GMT 2024","249","","Test TON SDK","","Test TON SDK Test Sign Transfer transfer with seqno 100","","Test TON SDK Test Sign Transfer transfer with seqno 100",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","478","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:43:32 GMT 2024","Thu Dec 05 09:43:32 GMT 2024","254","","Test Cosmos SDK","","Test Cosmos SDK Test KAVA Get Address","","Test Cosmos SDK Test KAVA Get Address",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","297","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e JOY token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e JOY token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","299","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","301","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e STMX token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e STMX token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","474","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to ",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","288","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Aurora SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","461","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to ",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","98","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM OKX SDK recover address Recover address Get address 0",""
"passed","Thu Dec 05 09:55:09 GMT 2024","Thu Dec 05 09:55:09 GMT 2024","175","","Test XTZ SDK","","Test XTZ SDK XTZ: sign undelegation","","Test XTZ SDK XTZ: sign undelegation",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","293","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","303","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e axlUSDC token:","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e axlUSDC token:",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","303","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send transaction to $to","","Test EVM SDK Test EVM Aurora SDK Send transaction to $to",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","292","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM OKX SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","486","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XDCE token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XDCE token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","506","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Cronos SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","97","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Flare SDK recover address Recover address Get address 0",""
"passed","Thu Dec 05 09:52:39 GMT 2024","Thu Dec 05 09:52:41 GMT 2024","2011","","Test Terra SDK","","Test Terra SDK Test Classic Denoms","","Test Terra SDK Test Classic Denoms",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","296","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FEG token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FEG token",""
"passed","Thu Dec 05 09:52:13 GMT 2024","Thu Dec 05 09:52:13 GMT 2024","1","","Test KAS SDK","","Test KAS SDK Test decodeAddress throws error if address with unknown version","","Test KAS SDK Test decodeAddress throws error if address with unknown version",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","292","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRV token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRV token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","482","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAXG token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAXG token",""
"passed","Thu Dec 05 09:55:01 GMT 2024","Thu Dec 05 09:55:01 GMT 2024","0","","Test TON SDK","","Test TON SDK Test saveBitAsByte reslut=0000000000000101 if hex=3","","Test TON SDK Test saveBitAsByte reslut=0000000000000101 if hex=3",""
"passed","Thu Dec 05 09:52:08 GMT 2024","Thu Dec 05 09:52:08 GMT 2024","165","","Test KAS SDK","","Test KAS SDK Test signing a transaction with 1 output, where the output is below 0.2 KAS","","Test KAS SDK Test signing a transaction with 1 output, where the output is below 0.2 KAS",""
"passed","Thu Dec 05 09:54:47 GMT 2024","Thu Dec 05 09:54:47 GMT 2024","1","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent memo transfer: with long memo","","Test TON SDK Test Sign Transfer Token By diffenent memo transfer: with long memo",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","494","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RPL token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RPL token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","486","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM zkSync SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","812","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","294","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token:",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","450","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BDG token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BDG token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","295","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","300","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MKR token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MKR token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","479","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","491","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAX token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAX token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","475","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send transaction to $to","","Test EVM SDK Test EVM Flare SDK Send transaction to $to",""
"passed","Thu Dec 05 09:54:47 GMT 2024","Thu Dec 05 09:54:47 GMT 2024","3","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent amount transfer: using 0 TON will throw error","","Test TON SDK Test Sign Transfer Token By diffenent amount transfer: using 0 TON will throw error",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","305","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZIL token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZIL token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","476","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XDCE token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XDCE token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","463","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e sUSD token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e sUSD token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","508","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","290","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","310","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAX token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAX token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","284","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","304","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BVA token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BVA token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","485","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XYO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XYO token",""
"passed","Thu Dec 05 09:52:13 GMT 2024","Thu Dec 05 09:52:13 GMT 2024","0","","Test KAS SDK","","Test KAS SDK Test validateAmountCanDisplayOnProCard Test normal transfer amount","","Test KAS SDK Test validateAmountCanDisplayOnProCard Test normal transfer amount",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","290","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM zkSync SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","622","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to $to",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","779","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to $to",""
"passed","Thu Dec 05 09:55:01 GMT 2024","Thu Dec 05 09:55:01 GMT 2024","6","","Test TON SDK","","Test TON SDK Test getAddressByPublicKey","","Test TON SDK Test getAddressByPublicKey",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","304","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WLD token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WLD token:",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","295","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","470","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to ",""
"passed","Thu Dec 05 09:42:52 GMT 2024","Thu Dec 05 09:42:52 GMT 2024","131","","Test BCH SDK","","Test BCH SDK BCH signTransaction to address starts with 3 and no changes","","Test BCH SDK BCH signTransaction to address starts with 3 and no changes",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","287","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZMTK token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZMTK token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","807","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:55:01 GMT 2024","Thu Dec 05 09:55:01 GMT 2024","1","","Test TON SDK","","Test TON SDK Test saveBitAsByte reslut= if hex=","","Test TON SDK Test saveBitAsByte reslut= if hex=",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","304","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send transaction to $to","","Test EVM SDK Test EVM Celo SDK Send transaction to $to",""
"passed","Thu Dec 05 09:52:13 GMT 2024","Thu Dec 05 09:52:13 GMT 2024","1","","Test KAS SDK","","Test KAS SDK Test validateInputs Test normal input","","Test KAS SDK Test validateInputs Test normal input",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","306","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GALA token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GALA token",""
