"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","305","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM OKX SDK recover address Recover address Get address 0 from account key",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","276","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","296","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","461","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","291","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WLD token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WLD token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","291","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Scroll SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","474","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","759","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Base SDK Send eip1559 smart contract segment transaction to ",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","302","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","289","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WCT token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WCT token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","481","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","307","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Scroll SDK recover address Recover address Get address 0 from account key",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","283","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Core SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","287","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OKB token:","","Test EVM SDK Test EVM OKX SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OKB token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","283","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","451","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","816","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Polygon SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","458","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","480","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK.e token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK.e token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","292","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","794","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send eip1559 smart transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","277","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","462","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Aurora SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","479","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","465","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM zkSync SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","470","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send message transaction to $to","","Test EVM SDK Test EVM OKX SDK Send message transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","312","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","467","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send transaction to $to","","Test EVM SDK Test EVM Avax C SDK Send transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","285","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Avax C SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","291","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to ",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","468","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Base SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","615","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM zkSync SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","465","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EURC token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EURC token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","292","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","468","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","475","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","476","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Fantom SDK Send smart contract transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","783","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Base SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","377","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM zkSync SDK recover address Recover address Get address 0",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","300","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","290","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","289","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM zkSync SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","764","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","598","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Celo SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","455","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","397","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Optimism SDK recover address Recover address Get address 0",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","277","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","469","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send message transaction to $to","","Test EVM SDK Test EVM Avax C SDK Send message transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","482","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stCORE token:","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stCORE token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","478","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSWAP token:","","Test EVM SDK Test EVM Base SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSWAP token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","289","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","282","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Fantom SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","499","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send transaction to $to","","Test EVM SDK Test EVM Arbitrum SDK Send transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","596","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Optimism SDK Send eip1559 smart transaction to ",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","293","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EURC token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EURC token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","510","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","463","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","591","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Flare SDK Send smart contract segment transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","470","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send message transaction to $to","","Test EVM SDK Test EVM Optimism SDK Send message transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","605","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to $to","","Test EVM SDK Test EVM Polygon SDK Send smart contract segment transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","326","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Cronos SDK recover address Recover address Get address 0 from account key",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","479","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send transaction to $to","","Test EVM SDK Test EVM OKX SDK Send transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","585","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 smart transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","293","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","288","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Core SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","453","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","769","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","606","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Avax C SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","476","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Celo SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","457","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","788","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Optimism SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","464","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:","","Test EVM SDK Test EVM zkSync SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","455","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Aurora SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","377","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Base SDK recover address Recover address Get address 0",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","290","","Test EVM SDK","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Core SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","470","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send message transaction to $to","","Test EVM SDK Test EVM zkSync SDK Send message transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","477","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send message transaction to $to","","Test EVM SDK Test EVM Base SDK Send message transaction to $to",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","781","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM OKX SDK Send smart contract segment transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","293","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","284","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to ",""
"passed","Mon Sep 15 03:13:24 GMT 2025","Mon Sep 15 03:13:24 GMT 2025","512","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Cronos SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
